Unnamed: 0,ID_player,hard,clay,carpet,grass
242641,34785,1484.0,1500.0,1500,1500.0
242643,47977,1484.0,1500.0,1500,1500.0
242657,14795,1484.0,1500.0,1500,1500.0
242687,11020,1484.0,1500.0,1500,1500.0
242711,56652,1484.0,1500.0,1500,1500.0
242741,56594,1484.0,1500.0,1500,1500.0
242793,42713,1484.0,1500.0,1500,1500.0
242829,55063,1484.0,1500.0,1500,1500.0
242833,36572,1484.0,1500.0,1500,1500.0
242835,50544,1484.0,1500.0,1500,1500.0
242837,56662,1484.0,1500.0,1500,1500.0
242839,56663,1484.0,1500.0,1500,1500.0
242863,19109,1484.0,1500.0,1500,1500.0
242875,56665,1484.0,1500.0,1500,1500.0
242909,32081,1484.0,1500.0,1500,1500.0
242923,29645,1484.0,1500.0,1500,1500.0
242963,56463,1484.0,1500.0,1500,1500.0
242973,47944,1484.0,1500.0,1500,1500.0
242975,56668,1484.0,1500.0,1500,1500.0
242977,21667,1484.0,1500.0,1500,1500.0
242981,30443,1484.0,1500.0,1500,1500.0
243027,55270,1484.0,1500.0,1500,1500.0
243037,56651,1484.0,1500.0,1500,1500.0
243041,56658,1484.0,1500.0,1500,1500.0
243087,44967,1484.0,1500.0,1500,1500.0
243101,49425,1484.0,1500.0,1500,1500.0
243111,42211,1484.0,1500.0,1500,1500.0
243113,56661,1484.0,1500.0,1500,1500.0
243123,34163,1484.0,1500.0,1500,1500.0
243129,17747,1484.0,1500.0,1500,1500.0
243159,55054,1484.0,1500.0,1500,1500.0
243161,24973,1484.0,1500.0,1500,1500.0
243199,29477,1484.0,1500.0,1500,1500.0
243209,12281,1484.0,1500.0,1500,1500.0
243219,33242,1484.0,1500.0,1500,1500.0
243235,38270,1484.0,1500.0,1500,1500.0
243237,35418,1484.0,1500.0,1500,1500.0
243257,35537,1484.0,1500.0,1500,1500.0
243265,7633,1484.0,1500.0,1500,1500.0
243283,51876,1484.0,1500.0,1500,1500.0
243291,55077,1484.0,1500.0,1500,1500.0
243293,56670,1484.0,1500.0,1500,1500.0
243297,48683,1484.0,1500.0,1500,1500.0
243307,31894,1484.0,1500.0,1500,1500.0
243312,19584,1484.0,1500.0,1500,1500.0
243363,56655,1484.0,1500.0,1500,1500.0
243371,7836,1484.0,1500.0,1500,1500.0
243457,29224,1484.0,1500.0,1500,1500.0
243543,51729,1484.0,1500.0,1500,1500.0
243545,53963,1484.0,1500.0,1500,1500.0
243555,56464,1484.0,1500.0,1500,1500.0
243561,56666,1484.0,1500.0,1500,1500.0
243727,56667,1484.0,1500.0,1500,1500.0
243763,56843,1484.0,1500.0,1500,1500.0
243767,49572,1484.0,1500.0,1500,1500.0
243811,4283,1484.0,1500.0,1500,1500.0
243819,11708,1484.0,1500.0,1500,1500.0
243827,49064,1484.0,1500.0,1500,1500.0
243847,30628,1484.0,1500.0,1500,1500.0
243863,56844,1484.0,1500.0,1500,1500.0
243935,56845,1484.0,1500.0,1500,1500.0
243974,56653,1484.0,1500.0,1500,1500.0
243986,40429,1484.0,1500.0,1500,1500.0
243987,56649,1484.0,1500.0,1500,1500.0
244031,27295,1484.0,1500.0,1500,1500.0
244045,56448,1484.0,1500.0,1500,1500.0
244071,14890,1484.0,1500.0,1500,1500.0
244109,56847,1484.0,1500.0,1500,1500.0
244167,56536,1484.0,1500.0,1500,1500.0
244169,53346,1484.0,1500.0,1500,1500.0
244171,56856,1484.0,1500.0,1500,1500.0
244223,34066,1484.0,1500.0,1500,1500.0
244233,56861,1484.0,1500.0,1500,1500.0
244235,52372,1484.0,1500.0,1500,1500.0
244237,42288,1484.0,1500.0,1500,1500.0
244239,35794,1484.0,1500.0,1500,1500.0
244257,53691,1484.0,1500.0,1500,1500.0
244259,18145,1484.0,1500.0,1500,1500.0
244271,14543,1484.0,1500.0,1500,1500.0
244287,56863,1484.0,1500.0,1500,1500.0
244289,43029,1484.0,1500.0,1500,1500.0
244295,56881,1484.0,1500.0,1500,1500.0
244297,40878,1484.0,1500.0,1500,1500.0
244311,54817,1484.0,1500.0,1500,1500.0
244313,56877,1484.0,1500.0,1500,1500.0
244319,56883,1484.0,1500.0,1500,1500.0
244374,56857,1484.0,1500.0,1500,1500.0
244379,29631,1484.0,1500.0,1500,1500.0
244423,56859,1484.0,1500.0,1500,1500.0
244435,54414,1484.0,1500.0,1500,1500.0
244439,10187,1484.0,1500.0,1500,1500.0
244445,52511,1484.0,1500.0,1500,1500.0
244455,24839,1484.0,1500.0,1500,1500.0
244457,34151,1484.0,1500.0,1500,1500.0
244579,24366,1484.0,1500.0,1500,1500.0
244585,56890,1484.0,1500.0,1500,1500.0
244607,36051,1484.0,1500.0,1500,1500.0
244621,43237,1484.0,1500.0,1500,1500.0
244635,14605,1484.0,1500.0,1500,1500.0
244645,41079,1484.0,1500.0,1500,1500.0
244649,56874,1484.0,1500.0,1500,1500.0
244656,18894,1484.0,1500.0,1500,1500.0
244659,56870,1484.0,1500.0,1500,1500.0
244663,56873,1484.0,1500.0,1500,1500.0
244691,33211,1484.0,1500.0,1500,1500.0
244693,56879,1484.0,1500.0,1500,1500.0
244697,29909,1484.0,1500.0,1500,1500.0
244703,29769,1484.0,1500.0,1500,1500.0
244753,56848,1484.0,1500.0,1500,1500.0
244761,37132,1484.0,1500.0,1500,1500.0
244775,40566,1484.0,1500.0,1500,1500.0
244827,49917,1484.0,1500.0,1500,1500.0
244829,39119,1484.0,1500.0,1500,1500.0
244831,56854,1484.0,1500.0,1500,1500.0
244847,53982,1484.0,1500.0,1500,1500.0
244849,37323,1484.0,1500.0,1500,1500.0
244867,55497,1484.0,1500.0,1500,1500.0
244909,56866,1484.0,1500.0,1500,1500.0
244913,56860,1484.0,1500.0,1500,1500.0
244915,56862,1484.0,1500.0,1500,1500.0
244923,39896,1484.0,1500.0,1500,1500.0
244943,41314,1484.0,1500.0,1500,1500.0
244947,26471,1484.0,1500.0,1500,1500.0
244989,35577,1484.0,1500.0,1500,1500.0
244999,56885,1484.0,1500.0,1500,1500.0
245007,28918,1484.0,1500.0,1500,1500.0
245045,48495,1484.0,1500.0,1500,1500.0
245047,56887,1484.0,1500.0,1500,1500.0
245055,56882,1484.0,1500.0,1500,1500.0
245057,48696,1484.0,1500.0,1500,1500.0
245061,56868,1484.0,1500.0,1500,1500.0
245083,25542,1484.0,1500.0,1500,1500.0
245085,46171,1484.0,1500.0,1500,1500.0
245089,20554,1484.0,1500.0,1500,1500.0
245141,56850,1484.0,1500.0,1500,1500.0
245149,56892,1484.0,1500.0,1500,1500.0
245171,7834,1484.0,1500.0,1500,1500.0
245179,30418,1484.0,1500.0,1500,1500.0
245253,29740,1484.0,1500.0,1500,1500.0
245329,56867,1484.0,1500.0,1500,1500.0
245353,38713,1484.0,1500.0,1500,1500.0
245359,56872,1484.0,1500.0,1500,1500.0
245361,48927,1484.0,1500.0,1500,1500.0
245401,13511,1484.0,1500.0,1500,1500.0
245427,56852,1484.0,1500.0,1500,1500.0
245495,56869,1484.0,1500.0,1500,1500.0
245545,56864,1484.0,1500.0,1500,1500.0
245547,56462,1484.0,1500.0,1500,1500.0
245549,56884,1484.0,1500.0,1500,1500.0
245575,56849,1484.0,1500.0,1500,1500.0
245587,51737,1484.0,1500.0,1500,1500.0
245633,36135,1484.0,1500.0,1500,1500.0
245687,56855,1484.0,1500.0,1500,1500.0
245703,30471,1484.0,1500.0,1500,1500.0
245738,56886,1484.0,1500.0,1500,1500.0
245739,29213,1484.0,1500.0,1500,1500.0
245743,2091,1484.0,1500.0,1500,1500.0
245751,27780,1484.0,1500.0,1500,1500.0
245766,56875,1484.0,1500.0,1500,1500.0
245769,56865,1484.0,1500.0,1500,1500.0
245905,57061,1484.0,1500.0,1500,1500.0
245909,50056,1484.0,1500.0,1500,1500.0
245913,57053,1484.0,1500.0,1500,1500.0
245925,21760,1484.0,1500.0,1500,1500.0
245931,33661,1484.0,1500.0,1500,1500.0
245946,44995,1484.0,1500.0,1500,1500.0
245949,24747,1484.0,1500.0,1500,1500.0
245957,745,1484.0,1484.0,1500,1500.0
245959,50537,1484.0,1500.0,1500,1500.0
245963,41744,1484.0,1500.0,1500,1500.0
245965,38196,1484.0,1500.0,1500,1500.0
245969,37717,1484.0,1500.0,1500,1500.0
245971,38934,1484.0,1500.0,1500,1500.0
245973,14628,1484.0,1500.0,1500,1500.0
245981,49729,1484.0,1500.0,1500,1500.0
245991,57063,1484.0,1500.0,1500,1500.0
245993,57066,1484.0,1500.0,1500,1500.0
245995,9807,1484.0,1500.0,1500,1500.0
245999,37727,1484.0,1500.0,1500,1500.0
246005,32130,1484.0,1500.0,1500,1500.0
246019,29112,1484.0,1500.0,1500,1500.0
246021,56851,1484.0,1500.0,1500,1500.0
246023,57054,1484.0,1500.0,1500,1500.0
246043,39589,1484.0,1500.0,1500,1500.0
246047,57081,1484.0,1500.0,1500,1500.0
246051,41326,1484.0,1500.0,1500,1500.0
246053,42984,1484.0,1500.0,1500,1500.0
246069,37598,1484.0,1500.0,1500,1500.0
246075,37594,1484.0,1500.0,1500,1500.0
246081,42946,1484.0,1500.0,1500,1500.0
246101,57056,1484.0,1500.0,1500,1500.0
246103,57058,1484.0,1500.0,1500,1500.0
246177,34049,1484.0,1500.0,1500,1500.0
246191,54398,1484.0,1500.0,1500,1500.0
246194,47857,1484.0,1500.0,1500,1500.0
246219,32576,1484.0,1500.0,1500,1500.0
246241,46269,1484.0,1500.0,1500,1500.0
246251,38948,1484.0,1500.0,1500,1500.0
246257,30600,1484.0,1500.0,1500,1500.0
246271,38950,1484.0,1500.0,1500,1500.0
246275,22103,1484.0,1500.0,1500,1500.0
246293,2868,1484.0,1500.0,1500,1500.0
246307,57072,1484.0,1500.0,1500,1500.0
246313,47315,1484.0,1500.0,1500,1500.0
246325,33399,1484.0,1500.0,1500,1500.0
246337,27108,1484.0,1500.0,1500,1500.0
246363,57050,1484.0,1500.0,1500,1500.0
246387,48457,1484.0,1500.0,1500,1500.0
246389,36376,1484.0,1500.0,1500,1500.0
246391,26741,1484.0,1500.0,1500,1500.0
246405,53363,1484.0,1500.0,1500,1500.0
246407,56264,1484.0,1500.0,1500,1500.0
246413,30774,1484.0,1500.0,1500,1500.0
246415,57068,1484.0,1500.0,1500,1500.0
246417,57079,1484.0,1500.0,1500,1500.0
246433,46428,1484.0,1500.0,1500,1500.0
246441,27284,1484.0,1500.0,1500,1500.0
246447,30889,1484.0,1500.0,1500,1500.0
246469,47536,1484.0,1500.0,1500,1500.0
246483,54590,1484.0,1500.0,1500,1500.0
246485,30150,1484.0,1500.0,1500,1500.0
246493,57052,1484.0,1500.0,1500,1500.0
246529,23711,1484.0,1500.0,1500,1500.0
246569,57049,1484.0,1500.0,1500,1500.0
246571,57075,1484.0,1500.0,1500,1500.0
246597,41877,1484.0,1500.0,1500,1500.0
246603,28526,1484.0,1500.0,1500,1500.0
246641,31077,1484.0,1500.0,1500,1500.0
246649,11937,1484.0,1500.0,1500,1500.0
246663,57044,1484.0,1500.0,1500,1500.0
246667,23027,1484.0,1500.0,1500,1500.0
246673,57071,1484.0,1500.0,1500,1500.0
246683,24864,1484.0,1500.0,1500,1500.0
246715,27480,1484.0,1500.0,1500,1500.0
246729,44187,1484.0,1500.0,1500,1500.0
246795,56669,1484.0,1500.0,1500,1500.0
246797,14017,1484.0,1500.0,1500,1500.0
246805,48916,1484.0,1500.0,1500,1500.0
246809,41323,1484.0,1500.0,1500,1500.0
246813,20034,1484.0,1500.0,1500,1500.0
246815,46004,1484.0,1500.0,1500,1500.0
246833,22450,1484.0,1500.0,1500,1500.0
246895,57057,1484.0,1500.0,1500,1500.0
246897,46449,1484.0,1500.0,1500,1500.0
246923,9878,1484.0,1500.0,1500,1500.0
246959,56439,1484.0,1500.0,1500,1500.0
246971,28721,1484.0,1500.0,1500,1500.0
247077,57070,1484.0,1500.0,1500,1500.0
247089,14304,1484.0,1500.0,1500,1500.0
247127,57065,1484.0,1500.0,1500,1500.0
247135,48061,1484.0,1500.0,1500,1500.0
247175,57059,1484.0,1500.0,1500,1500.0
247227,3651,1484.0,1500.0,1500,1500.0
247309,57082,1484.0,1500.0,1500,1500.0
247313,57064,1484.0,1500.0,1500,1500.0
247347,38300,1484.0,1500.0,1500,1500.0
247355,23903,1484.0,1500.0,1500,1500.0
247357,41048,1484.0,1500.0,1500,1500.0
247365,57051,1484.0,1500.0,1500,1500.0
247373,28888,1484.0,1500.0,1500,1500.0
247425,57043,1484.0,1500.0,1500,1500.0
247491,57048,1484.0,1500.0,1500,1500.0
247517,14031,1484.0,1500.0,1500,1500.0
247525,49106,1484.0,1500.0,1500,1500.0
247533,13516,1484.0,1500.0,1500,1500.0
247535,40169,1484.0,1500.0,1500,1500.0
247537,26139,1484.0,1500.0,1500,1500.0
247575,40857,1484.0,1500.0,1500,1500.0
247607,57069,1484.0,1500.0,1500,1500.0
247609,928,1484.0,1500.0,1500,1500.0
247623,49246,1484.0,1500.0,1500,1500.0
247636,57078,1484.0,1500.0,1500,1500.0
247651,57282,1484.0,1500.0,1500,1500.0
247657,5040,1484.0,1500.0,1500,1500.0
247663,48084,1484.0,1500.0,1500,1500.0
247665,47844,1484.0,1500.0,1500,1500.0
247675,41045,1484.0,1500.0,1500,1500.0
247713,51654,1484.0,1500.0,1500,1500.0
247715,57285,1484.0,1500.0,1500,1500.0
247737,31735,1484.0,1500.0,1500,1500.0
247751,57291,1484.0,1500.0,1500,1500.0
247757,30740,1484.0,1500.0,1500,1500.0
247761,37396,1484.0,1500.0,1500,1500.0
247767,45487,1484.0,1500.0,1500,1500.0
247769,26605,1484.0,1500.0,1500,1500.0
247775,35186,1484.0,1500.0,1500,1500.0
247805,30497,1484.0,1500.0,1500,1500.0
247808,57297,1484.0,1500.0,1500,1500.0
247855,17831,1484.0,1500.0,1500,1500.0
247859,53834,1484.0,1500.0,1500,1500.0
247873,27621,1484.0,1500.0,1500,1500.0
247891,53768,1484.0,1500.0,1500,1500.0
247893,57275,1484.0,1500.0,1500,1500.0
247895,57276,1484.0,1500.0,1500,1500.0
247897,57277,1484.0,1500.0,1500,1500.0
247899,57278,1484.0,1500.0,1500,1500.0
247915,57055,1484.0,1500.0,1500,1500.0
247917,57280,1484.0,1500.0,1500,1500.0
247939,25741,1484.0,1500.0,1500,1500.0
247951,57271,1484.0,1500.0,1500,1500.0
247963,56011,1484.0,1500.0,1500,1500.0
248043,57292,1484.0,1500.0,1500,1500.0
248087,57301,1484.0,1500.0,1500,1500.0
248105,57269,1484.0,1500.0,1500,1500.0
248111,16140,1484.0,1500.0,1500,1500.0
248139,1886,1484.0,1500.0,1500,1500.0
248182,17501,1484.0,1500.0,1500,1500.0
248183,57296,1484.0,1500.0,1500,1500.0
248203,24077,1484.0,1500.0,1500,1500.0
248209,44168,1484.0,1500.0,1500,1500.0
248213,29558,1484.0,1500.0,1500,1500.0
248217,28071,1484.0,1500.0,1500,1500.0
248231,57031,1484.0,1500.0,1500,1500.0
248237,37528,1484.0,1500.0,1500,1500.0
248239,24693,1484.0,1500.0,1500,1500.0
248255,31229,1484.0,1500.0,1500,1500.0
248267,26241,1484.0,1500.0,1500,1500.0
248271,35488,1484.0,1500.0,1500,1500.0
248275,33414,1484.0,1500.0,1500,1500.0
248293,50915,1484.0,1500.0,1500,1500.0
248301,41584,1484.0,1500.0,1500,1500.0
248311,57238,1484.0,1500.0,1500,1500.0
248319,57006,1484.0,1500.0,1500,1500.0
248343,57287,1484.0,1500.0,1500,1500.0
248417,43329,1484.0,1500.0,1500,1500.0
248437,57017,1484.0,1500.0,1500,1500.0
248439,30364,1484.0,1500.0,1500,1500.0
248443,57268,1484.0,1500.0,1500,1500.0
248453,57295,1484.0,1500.0,1500,1500.0
248475,57302,1484.0,1500.0,1500,1500.0
248491,13025,1484.0,1500.0,1500,1500.0
248527,36008,1484.0,1500.0,1500,1500.0
248541,39429,1484.0,1500.0,1500,1500.0
248547,11779,1484.0,1500.0,1500,1500.0
248563,26637,1484.0,1500.0,1500,1500.0
248571,54399,1484.0,1500.0,1500,1500.0
248593,38986,1484.0,1500.0,1500,1500.0
248601,30352,1484.0,1500.0,1500,1500.0
248607,33848,1484.0,1500.0,1500,1500.0
248621,57300,1484.0,1500.0,1500,1500.0
248627,57283,1484.0,1500.0,1500,1500.0
248639,41179,1484.0,1500.0,1500,1500.0
248641,57279,1484.0,1500.0,1500,1500.0
248683,57284,1484.0,1500.0,1500,1500.0
248699,10936,1484.0,1500.0,1500,1500.0
248731,57273,1484.0,1500.0,1500,1500.0
248737,57047,1484.0,1500.0,1500,1500.0
248741,20139,1484.0,1500.0,1500,1500.0
248743,57288,1484.0,1500.0,1500,1500.0
248761,56234,1484.0,1500.0,1500,1500.0
248785,26057,1484.0,1500.0,1500,1500.0
248821,31963,1484.0,1500.0,1500,1500.0
248833,31632,1484.0,1500.0,1500,1500.0
248843,57294,1484.0,1500.0,1500,1500.0
248847,30776,1484.0,1500.0,1500,1500.0
248863,57298,1484.0,1500.0,1500,1500.0
248973,57293,1484.0,1500.0,1500,1500.0
249019,9167,1484.0,1500.0,1500,1500.0
249047,47800,1484.0,1500.0,1500,1500.0
249053,40167,1484.0,1500.0,1500,1500.0
249059,50731,1484.0,1500.0,1500,1500.0
249087,28952,1484.0,1500.0,1500,1500.0
249109,57281,1484.0,1500.0,1500,1500.0
249121,48441,1484.0,1500.0,1500,1500.0
249261,37493,1484.0,1500.0,1500,1500.0
249263,31343,1484.0,1500.0,1500,1500.0
249269,38710,1484.0,1500.0,1500,1500.0
249271,56880,1484.0,1500.0,1500,1500.0
249281,29054,1484.0,1500.0,1500,1500.0
249316,57272,1484.0,1500.0,1500,1500.0
249391,57514,1484.0,1500.0,1500,1500.0
249395,40881,1484.0,1500.0,1500,1500.0
249397,56471,1484.0,1500.0,1500,1500.0
249399,40886,1484.0,1500.0,1500,1500.0
249413,42993,1484.0,1500.0,1500,1500.0
249433,27100,1484.0,1500.0,1500,1500.0
249461,55271,1484.0,1500.0,1500,1500.0
249463,12484,1484.0,1500.0,1500,1500.0
249489,30304,1484.0,1500.0,1500,1500.0
249525,57518,1484.0,1500.0,1500,1500.0
249527,55107,1484.0,1500.0,1500,1500.0
249531,39356,1484.0,1500.0,1500,1500.0
249553,12896,1484.0,1500.0,1500,1500.0
249561,57513,1484.0,1500.0,1500,1500.0
249567,57516,1484.0,1500.0,1500,1500.0
249569,54035,1484.0,1500.0,1500,1500.0
249589,54780,1484.0,1500.0,1500,1500.0
249595,13460,1484.0,1500.0,1500,1500.0
249597,23973,1484.0,1500.0,1500,1500.0
249619,40414,1484.0,1500.0,1500,1500.0
249627,17959,1484.0,1500.0,1500,1500.0
249635,17476,1484.0,1500.0,1500,1500.0
249653,38573,1484.0,1500.0,1500,1500.0
249667,29460,1484.0,1500.0,1500,1500.0
249669,43847,1484.0,1500.0,1500,1500.0
249677,38567,1484.0,1500.0,1500,1500.0
249687,38565,1484.0,1500.0,1500,1500.0
249735,57509,1484.0,1500.0,1500,1500.0
249767,29658,1484.0,1500.0,1500,1500.0
249785,57303,1484.0,1500.0,1500,1500.0
249821,30684,1484.0,1500.0,1500,1500.0
249845,31598,1484.0,1500.0,1500,1500.0
249851,20979,1484.0,1500.0,1500,1500.0
249863,30837,1484.0,1500.0,1500,1500.0
249867,43605,1484.0,1500.0,1500,1500.0
249871,57522,1484.0,1500.0,1500,1500.0
249875,41542,1484.0,1500.0,1500,1500.0
249879,57519,1484.0,1500.0,1500,1500.0
249883,48693,1484.0,1500.0,1500,1500.0
249899,57517,1484.0,1500.0,1500,1500.0
249907,57515,1484.0,1500.0,1500,1500.0
249989,57529,1484.0,1500.0,1500,1500.0
250013,13819,1484.0,1500.0,1500,1500.0
250027,28857,1484.0,1500.0,1500,1500.0
250037,24127,1484.0,1500.0,1500,1500.0
250047,30468,1484.0,1500.0,1500,1500.0
250071,57528,1484.0,1500.0,1500,1500.0
250139,24878,1484.0,1500.0,1500,1500.0
250143,13789,1484.0,1500.0,1500,1500.0
250183,57521,1484.0,1500.0,1500,1500.0
250187,43010,1484.0,1500.0,1500,1500.0
250205,23544,1484.0,1500.0,1500,1500.0
250246,57525,1484.0,1500.0,1500,1500.0
250303,57530,1484.0,1500.0,1500,1500.0
250307,36178,1484.0,1500.0,1500,1500.0
250359,57527,1484.0,1500.0,1500,1500.0
250381,57526,1484.0,1500.0,1500,1500.0
250409,693,1504.1079840547372,1470.726220575526,1500,1484.0
250453,57080,1484.0,1500.0,1500,1500.0
250455,42522,1484.0,1500.0,1500,1500.0
250459,57524,1484.0,1500.0,1500,1500.0
250477,45181,1484.0,1500.0,1500,1500.0
250607,48713,1484.0,1500.0,1500,1500.0
250611,57534,1484.0,1500.0,1500,1500.0
250693,57511,1484.0,1500.0,1500,1500.0
250745,37523,1484.0,1500.0,1500,1500.0
250873,18934,1484.0,1500.0,1500,1500.0
250883,2119,1484.0,1500.0,1500,1500.0
250941,14329,1484.0,1500.0,1500,1500.0
250945,17011,1484.0,1500.0,1500,1500.0
250947,48631,1484.0,1500.0,1500,1500.0
250975,57761,1484.0,1500.0,1500,1500.0
251011,57740,1484.0,1500.0,1500,1500.0
251017,57736,1484.0,1500.0,1500,1500.0
251027,57729,1484.0,1500.0,1500,1500.0
251037,30305,1484.0,1500.0,1500,1500.0
251049,21969,1484.0,1500.0,1500,1500.0
251057,57747,1484.0,1500.0,1500,1500.0
251061,57734,1484.0,1500.0,1500,1500.0
251063,57753,1484.0,1500.0,1500,1500.0
251087,57755,1484.0,1500.0,1500,1500.0
251119,57767,1484.0,1500.0,1500,1500.0
251131,6534,1484.0,1500.0,1500,1500.0
251137,57749,1484.0,1500.0,1500,1500.0
251143,57765,1484.0,1500.0,1500,1500.0
251149,38823,1484.0,1500.0,1500,1500.0
251183,12770,1484.0,1500.0,1500,1500.0
251189,52978,1484.0,1500.0,1500,1500.0
251225,57744,1484.0,1500.0,1500,1500.0
251233,57739,1484.0,1500.0,1500,1500.0
251277,53119,1484.0,1500.0,1500,1500.0
251283,57737,1484.0,1500.0,1500,1500.0
251295,57727,1484.0,1500.0,1500,1500.0
251303,57774,1484.0,1500.0,1500,1500.0
251319,25071,1484.0,1500.0,1500,1500.0
251321,30477,1484.0,1500.0,1500,1500.0
251323,57262,1484.0,1500.0,1500,1500.0
251325,12736,1484.0,1500.0,1500,1500.0
251329,57745,1484.0,1500.0,1500,1500.0
251345,57731,1484.0,1500.0,1500,1500.0
251365,39056,1484.0,1500.0,1500,1500.0
251383,14427,1484.0,1500.0,1500,1500.0
251403,22844,1484.0,1500.0,1500,1500.0
251405,57752,1484.0,1500.0,1500,1500.0
251417,57775,1484.0,1500.0,1500,1500.0
251443,32383,1484.0,1500.0,1500,1500.0
251451,53138,1484.0,1500.0,1500,1500.0
251483,19576,1484.0,1500.0,1500,1500.0
251502,22729,1484.0,1500.0,1500,1500.0
251513,38067,1484.0,1500.0,1500,1500.0
251517,57762,1484.0,1500.0,1500,1500.0
251529,57772,1484.0,1500.0,1500,1500.0
251535,33616,1484.0,1500.0,1500,1500.0
251543,31478,1484.0,1500.0,1500,1500.0
251561,29960,1484.0,1500.0,1500,1500.0
251569,57769,1484.0,1500.0,1500,1500.0
251587,57726,1484.0,1500.0,1500,1500.0
251609,51607,1484.0,1500.0,1500,1500.0
251617,36225,1484.0,1500.0,1500,1500.0
251681,57728,1484.0,1500.0,1500,1500.0
251717,49039,1484.0,1500.0,1500,1500.0
251727,48186,1484.0,1500.0,1500,1500.0
251743,50163,1484.0,1500.0,1500,1500.0
251829,57754,1484.0,1500.0,1500,1500.0
251830,57777,1484.0,1500.0,1500,1500.0
251835,57779,1484.0,1500.0,1500,1500.0
251841,47060,1484.0,1500.0,1500,1500.0
251859,37963,1484.0,1500.0,1500,1500.0
251876,34687,1484.0,1500.0,1500,1500.0
251893,33407,1484.0,1500.0,1500,1500.0
251899,57763,1484.0,1500.0,1500,1500.0
251911,30209,1484.0,1500.0,1500,1500.0
251943,57730,1484.0,1500.0,1500,1500.0
252013,7389,1484.0,1500.0,1500,1500.0
252027,57743,1484.0,1500.0,1500,1500.0
252031,57741,1484.0,1500.0,1500,1500.0
252065,47526,1484.0,1500.0,1500,1500.0
252069,35986,1484.0,1500.0,1500,1500.0
252079,57735,1484.0,1500.0,1500,1500.0
252133,57778,1484.0,1500.0,1500,1500.0
252149,7500,1484.0,1500.0,1500,1500.0
252173,20968,1484.0,1500.0,1500,1500.0
252193,57742,1484.0,1500.0,1500,1500.0
252201,1672,1484.0,1484.0,1500,1500.0
252235,26889,1484.0,1500.0,1500,1500.0
252265,57738,1484.0,1500.0,1500,1500.0
252269,57756,1484.0,1500.0,1500,1500.0
252299,56671,1484.0,1500.0,1500,1500.0
252331,47068,1484.0,1500.0,1500,1500.0
252379,57977,1484.0,1500.0,1500,1500.0
252399,49089,1484.0,1500.0,1500,1500.0
252506,48918,1484.0,1500.0,1500,1500.0
252521,57732,1484.0,1500.0,1500,1500.0
252523,647,1484.0,1500.0,1500,1500.0
252542,57733,1484.0,1500.0,1500,1500.0
252587,38210,1484.0,1500.0,1500,1500.0
252598,36267,1484.0,1500.0,1500,1500.0
252601,57978,1484.0,1500.0,1500,1500.0
252608,57981,1484.0,1500.0,1500,1500.0
252609,43447,1484.0,1500.0,1500,1500.0
252610,57979,1484.0,1500.0,1500,1500.0
252611,57760,1484.0,1500.0,1500,1500.0
252617,49058,1484.0,1500.0,1500,1500.0
252619,576,1484.0,1500.0,1500,1500.0
252623,56878,1484.0,1500.0,1500,1500.0
252627,29950,1484.0,1500.0,1500,1500.0
252653,57982,1484.0,1500.0,1500,1500.0
252655,23244,1484.0,1500.0,1500,1500.0
252666,57989,1484.0,1500.0,1500,1500.0
252667,57990,1484.0,1500.0,1500,1500.0
252677,57987,1484.0,1500.0,1500,1500.0
252681,39913,1484.0,1500.0,1500,1500.0
252684,57996,1484.0,1500.0,1500,1500.0
252685,58007,1484.0,1500.0,1500,1500.0
252693,49233,1484.0,1500.0,1500,1500.0
252699,50295,1484.0,1500.0,1500,1500.0
252703,57988,1484.0,1500.0,1500,1500.0
252727,22892,1484.0,1500.0,1500,1500.0
252753,34913,1484.0,1500.0,1500,1500.0
252849,31218,1484.0,1500.0,1500,1500.0
252885,57983,1484.0,1500.0,1500,1500.0
252929,57985,1484.0,1500.0,1500,1500.0
252935,57702,1484.0,1500.0,1500,1500.0
252945,34500,1484.0,1500.0,1500,1500.0
252951,58002,1484.0,1500.0,1500,1500.0
252971,57992,1484.0,1500.0,1500,1500.0
253005,58003,1484.0,1500.0,1500,1500.0
253009,31069,1484.0,1500.0,1500,1500.0
253019,35335,1484.0,1500.0,1500,1500.0
253027,38252,1484.0,1500.0,1500,1500.0
253037,57927,1484.0,1500.0,1500,1500.0
253039,25696,1484.0,1500.0,1500,1500.0
253061,48821,1484.0,1500.0,1500,1500.0
253077,57980,1484.0,1500.0,1500,1500.0
253079,27039,1484.0,1500.0,1500,1500.0
253081,55867,1484.0,1500.0,1500,1500.0
253091,27532,1484.0,1500.0,1500,1500.0
253093,38734,1484.0,1500.0,1500,1500.0
253097,31474,1484.0,1500.0,1500,1500.0
253103,11959,1484.0,1500.0,1500,1500.0
253105,29295,1484.0,1500.0,1500,1500.0
253139,52522,1484.0,1500.0,1500,1500.0
253147,509,1484.0,1500.0,1500,1500.0
