Unnamed: 0,ID_player,hard,clay,carpet,grass
140393.0,21111.0,1484.0,1500.0,1500.0,1500.0
140425.0,27426.0,1500.0,1501.9900612250146,1500.0,1500.0
140441.0,22709.0,1500.0,1486.0369305558438,1500.0,1500.0
140460.0,37372.0,1548.9025914608717,1500.0,1500.0,1500.0
140461.0,37367.0,1534.7177634575905,1500.0,1500.0,1500.0
140483.0,37352.0,1500.0,1468.736306793522,1500.0,1500.0
140489.0,37444.0,1500.0,1484.0,1500.0,1500.0
140497.0,19446.0,1500.0,1484.0,1500.0,1500.0
140499.0,29752.0,1500.0,1483.263693206478,1500.0,1500.0
140505.0,37437.0,1500.0,1484.0,1500.0,1500.0
140506.0,20928.0,1500.0,1516.0,1500.0,1500.0
140507.0,37438.0,1500.0,1484.0,1500.0,1500.0
140509.0,37449.0,1500.0,1484.0,1500.0,1500.0
140529.0,37433.0,1485.9245463401294,1500.0,1500.0,1500.0
140605.0,37338.0,1483.2375433319135,1500.0,1500.0,1500.0
140609.0,21083.0,1454.1031049414933,1447.9191268349841,1500.0,1579.6134644140234
140619.0,21251.0,1484.0,1500.0,1500.0,1500.0
140648.0,35637.0,1500.0,1500.0678181995518,1500.0,1500.0
140649.0,37342.0,1500.0,1469.4048441116931,1500.0,1500.0
140651.0,37443.0,1500.0,1483.263693206478,1500.0,1500.0
140667.0,37434.0,1499.2330912836258,1500.0,1500.0,1500.0
140671.0,37435.0,1499.3646534610464,1500.0,1500.0,1500.0
140709.0,37445.0,1500.0,1499.2975328274756,1500.0,1500.0
140739.0,37436.0,1500.0,1500.0,1500.0,1500.0
140775.0,37442.0,1500.0,1484.802411488916,1500.0,1500.0
140783.0,23211.0,1483.0949381681708,1500.0,1500.0,1500.0
140823.0,22240.0,1499.263693206478,1500.0,1500.0,1500.0
140891.0,37521.0,1484.0,1500.0,1500.0,1500.0
140897.0,37519.0,1484.0,1500.0,1500.0,1500.0
140904.0,850.0,1522.6725430973443,1484.0896018682681,1500.0,1500.0
140923.0,17263.0,1484.0,1505.2720876946646,1500.0,1495.6300777393546
140955.0,37522.0,1500.0,1500.0,1500.0,1500.0
141081.0,638.0,1487.7463219637793,1502.4797151874168,1500.0,1499.7293142712658
141089.0,37657.0,1485.4695015289756,1500.0,1500.0,1500.0
141095.0,14840.0,1520.3526363484955,1499.0251567180228,1500.0,1500.0
141097.0,37663.0,1484.0,1500.0,1500.0,1500.0
141113.0,37660.0,1484.0,1500.0,1500.0,1500.0
141141.0,14495.0,1500.0,1470.087317696426,1500.0,1500.0
141145.0,18431.0,1499.9766946293921,1500.0,1500.0,1500.0
141149.0,37665.0,1500.0,1500.0,1500.0,1500.0
141153.0,37659.0,1484.0,1500.0,1500.0,1500.0
141173.0,26932.0,1501.4165833456616,1500.0,1500.0,1500.0
141185.0,37670.0,1484.0,1500.0,1500.0,1500.0
141195.0,37687.0,1500.0,1483.263693206478,1500.0,1500.0
141197.0,37688.0,1500.0,1483.4500268480492,1500.0,1500.0
141243.0,8596.0,1528.9515169940134,1500.0,1500.0,1500.0
141255.0,37667.0,1484.0,1500.0,1500.0,1500.0
141257.0,37669.0,1484.0,1500.0,1500.0,1500.0
141319.0,37676.0,1484.0,1500.0,1500.0,1500.0
141327.0,37684.0,1500.0,1484.0,1500.0,1500.0
141329.0,37680.0,1500.0,1484.0,1500.0,1500.0
141333.0,37682.0,1500.0,1484.0,1500.0,1500.0
141335.0,37686.0,1500.0,1484.064960830683,1500.0,1500.0
141339.0,37678.0,1500.0,1484.0,1500.0,1500.0
141341.0,37681.0,1500.0,1484.0,1500.0,1500.0
141375.0,37677.0,1486.9127972436152,1500.0,1500.0,1500.0
141382.0,37668.0,1532.0,1500.0,1500.0,1500.0
141383.0,37671.0,1500.0,1500.0,1500.0,1500.0
141409.0,37679.0,1500.0,1500.0,1500.0,1500.0
141451.0,37685.0,1500.0,1515.3648375886294,1500.0,1500.0
141459.0,28308.0,1500.0,1516.0,1500.0,1500.0
141519.0,37689.0,1487.3139805437604,1500.0,1500.0,1500.0
141529.0,26210.0,1466.9738089517593,1500.0,1500.0,1500.0
141533.0,33228.0,1484.5852111125644,1500.0,1500.0,1500.0
141563.0,24274.0,1483.2975328274756,1500.0,1500.0,1500.0
141565.0,7013.0,1500.0,1481.824968480998,1500.0,1500.0
141569.0,35251.0,1500.0,1477.1986667016058,1500.0,1500.0
141577.0,9530.0,1500.0,1521.3249169156659,1500.0,1500.0
141583.0,26981.0,1484.0,1500.0,1500.0,1500.0
141585.0,31381.0,1484.0,1500.0,1500.0,1500.0
141593.0,9089.0,1500.0,1498.4968829087939,1500.0,1500.0
141595.0,20698.0,1500.0,1486.9189030320126,1500.0,1500.0
141615.0,29119.0,1500.0,1483.1457598522527,1500.0,1500.0
141617.0,22476.0,1500.0,1500.0,1500.0,1500.0
141621.0,37778.0,1484.0,1500.0,1500.0,1500.0
141629.0,34960.0,1500.0,1482.5170922940686,1500.0,1500.0
141641.0,4471.0,1500.0,1483.2668030747961,1500.0,1500.0
141649.0,21525.0,1500.0,1483.9626340411248,1500.0,1500.0
141655.0,16927.0,1484.0,1500.0,1500.0,1500.0
141657.0,24279.0,1502.699287020607,1500.0,1500.0,1500.0
141659.0,28792.0,1483.9662469527545,1484.0,1500.0,1500.0
141661.0,21533.0,1500.6716640337274,1500.0,1500.0,1500.0
141803.0,26418.0,1500.0,1501.9726998585447,1500.0,1497.0609969420486
141853.0,37703.0,1486.9837931659874,1500.0,1500.0,1500.0
141873.0,37787.0,1484.0,1500.0,1500.0,1500.0
141875.0,37785.0,1484.1876142592075,1500.0,1500.0,1500.0
141887.0,35948.0,1484.0,1483.263693206478,1500.0,1500.0
141915.0,37820.0,1500.0,1482.6292753625164,1500.0,1500.0
141935.0,37801.0,1500.0,1483.4671349747712,1500.0,1500.0
141941.0,37806.0,1482.5641271217237,1500.0,1500.0,1500.0
141947.0,37791.0,1500.0,1484.0,1500.0,1500.0
141953.0,37803.0,1500.0,1484.0591155691275,1500.0,1500.0
141969.0,37814.0,1484.0,1500.0,1500.0,1500.0
141971.0,37789.0,1500.0,1485.4462316081292,1500.0,1500.0
141973.0,37795.0,1500.0,1484.0,1500.0,1500.0
141975.0,37796.0,1500.0,1484.0,1500.0,1500.0
141977.0,37805.0,1500.0,1487.5749988860916,1500.0,1500.0
141987.0,37821.0,1500.0,1484.0,1500.0,1500.0
142005.0,37826.0,1500.0,1484.0,1500.0,1500.0
142071.0,37810.0,1484.0,1500.0,1500.0,1500.0
142101.0,37813.0,1484.0,1500.0,1500.0,1500.0
142107.0,37793.0,1500.0,1484.0,1500.0,1500.0
142113.0,37799.0,1500.0,1484.0,1500.0,1500.0
142123.0,37818.0,1500.0,1485.5405971488299,1500.0,1500.0
142131.0,37808.0,1484.0,1500.0,1500.0,1500.0
142133.0,28717.0,1500.0,1484.0,1500.0,1500.0
142143.0,28624.0,1500.0,1484.0,1500.0,1500.0
142153.0,18925.0,1500.0,1486.4851532666962,1500.0,1500.0
142155.0,37828.0,1500.0,1485.4402425914236,1500.0,1500.0
142157.0,29990.0,1500.0,1512.4550544920294,1500.0,1500.0
142245.0,37807.0,1498.6297429318936,1500.0,1500.0,1500.0
142251.0,37794.0,1500.0,1500.0,1500.0,1500.0
142257.0,24337.0,1500.0,1502.9098912704364,1500.0,1500.0
142259.0,29985.0,1500.0,1475.4778278807894,1500.0,1500.0
142269.0,37815.0,1500.0,1500.0,1500.0,1500.0
142275.0,20914.0,1500.0,1500.0,1500.0,1500.0
142277.0,16743.0,1500.0,1500.0,1500.0,1500.0
142302.0,37823.0,1500.0,1532.0,1500.0,1500.0
142310.0,26722.0,1500.0,1532.0,1500.0,1500.0
142311.0,37827.0,1500.0,1500.0,1500.0,1500.0
142331.0,37673.0,1502.2397792292654,1500.0,1500.0,1500.0
142339.0,37145.0,1500.0,1516.1306494217954,1500.0,1500.0
142357.0,37792.0,1500.0,1516.063557915112,1500.0,1500.0
142361.0,37804.0,1500.0,1533.4257531118133,1500.0,1500.0
142367.0,16439.0,1500.736306793522,1500.0,1500.0,1500.0
142399.0,30128.0,1500.0,1484.0,1500.0,1500.0
142405.0,26983.0,1500.0,1485.345075972481,1500.0,1500.0
142409.0,33533.0,1500.0,1484.0,1500.0,1500.0
142421.0,30131.0,1500.0,1484.0,1500.0,1500.0
142425.0,4354.0,1500.0,1483.263693206478,1500.0,1500.0
142427.0,4968.0,1500.0,1500.0,1500.0,1500.0
142429.0,18659.0,1500.0,1469.5914291643592,1500.0,1500.0
142433.0,31094.0,1500.0,1483.0123143108326,1500.0,1500.0
142435.0,31355.0,1500.0,1484.0,1500.0,1500.0
142437.0,37836.0,1500.0,1484.0,1500.0,1500.0
142439.0,18199.0,1500.0,1483.2298601853574,1500.0,1500.0
142441.0,37832.0,1500.0,1484.0,1500.0,1500.0
142459.0,37831.0,1500.0,1484.8077645335825,1500.0,1500.0
142461.0,11681.0,1500.0,1501.8690738167459,1500.0,1500.0
142463.0,26044.0,1500.0,1484.0,1500.0,1500.0
142467.0,37835.0,1500.0,1484.0,1500.0,1500.0
142469.0,12221.0,1500.0,1484.0,1500.0,1500.0
142473.0,836.0,1500.0,1498.0604143002618,1500.0,1500.0
142475.0,14430.0,1500.0,1481.1325834995655,1500.0,1500.0
142485.0,37819.0,1500.0,1532.2348340810227,1500.0,1500.0
142486.0,37809.0,1564.2126612932807,1500.0,1500.0,1500.0
142487.0,37812.0,1531.3095043582016,1500.0,1500.0,1500.0
142509.0,30129.0,1500.0,1499.2660290039346,1500.0,1500.0
142560.0,37841.0,1500.0,1500.0,1500.0,1500.0
142561.0,37842.0,1500.0,1500.0,1500.0,1500.0
142563.0,37846.0,1500.0,1484.0,1500.0,1500.0
142575.0,19636.0,1500.0,1484.0,1500.0,1500.0
142577.0,37844.0,1500.0,1484.0,1500.0,1500.0
142595.0,37790.0,1500.0,1515.0027157124375,1500.0,1500.0
142611.0,37441.0,1500.0,1484.0,1500.0,1500.0
142617.0,37139.0,1500.0,1540.0598949426346,1500.0,1500.0
142627.0,37869.0,1485.5662939343522,1500.0,1500.0,1500.0
142633.0,37857.0,1500.0,1484.0,1500.0,1500.0
142635.0,37876.0,1500.0,1484.0,1500.0,1500.0
142643.0,37870.0,1489.1670818247258,1500.0,1500.0,1500.0
142644.0,15602.0,1500.0,1514.7521944474618,1500.0,1500.0
142645.0,37854.0,1500.0,1483.9397626844204,1500.0,1500.0
142649.0,37877.0,1500.0,1486.8845724934315,1500.0,1500.0
142693.0,1631.0,1500.0,1583.1519229721137,1500.0,1500.0
142721.0,37880.0,1500.0,1485.4032460176966,1500.0,1500.0
142729.0,37840.0,1500.0,1484.0,1500.0,1500.0
142741.0,37867.0,1484.0,1500.0,1500.0,1500.0
142749.0,37872.0,1500.0,1485.7749472153305,1500.0,1500.0
142755.0,37852.0,1500.0,1484.6687643190155,1500.0,1500.0
142759.0,29024.0,1500.0,1484.0,1500.0,1500.0
142761.0,37447.0,1500.0,1468.736306793522,1500.0,1500.0
142762.0,37866.0,1516.0,1500.0,1500.0,1500.0
142769.0,37861.0,1500.0,1484.0,1500.0,1500.0
142771.0,37858.0,1500.0,1484.0,1500.0,1500.0
142775.0,36451.0,1500.0,1527.0150801652399,1500.0,1500.0
142777.0,23790.0,1500.0,1484.0,1500.0,1500.0
142783.0,37860.0,1500.0,1468.736306793522,1500.0,1500.0
142791.0,37873.0,1500.0,1486.4186898008402,1500.0,1500.0
142835.0,37259.0,1500.0,1486.8859765217308,1500.0,1500.0
142837.0,37838.0,1500.0,1484.0,1500.0,1500.0
142839.0,37862.0,1484.0,1500.0,1500.0,1500.0
142843.0,24140.0,1500.0,1501.8818642594879,1500.0,1500.0
142847.0,37879.0,1500.0,1484.0,1500.0,1500.0
142853.0,37849.0,1500.0,1484.0,1500.0,1500.0
142859.0,37851.0,1500.0,1484.736306793522,1500.0,1500.0
142862.0,37855.0,1500.0,1533.6407616358551,1500.0,1500.0
142863.0,37856.0,1500.0,1500.0792068278565,1500.0,1500.0
142881.0,25058.0,1500.0,1500.0,1500.0,1500.0
142893.0,37847.0,1500.0,1500.0,1500.0,1500.0
142909.0,37875.0,1500.0,1500.0,1500.0,1500.0
142911.0,36810.0,1489.1145660717043,1527.807243621748,1500.0,1500.0
142917.0,37839.0,1500.0,1515.9708616786545,1500.0,1500.0
142921.0,37850.0,1500.0,1500.08026845875,1500.0,1500.0
142925.0,30171.0,1500.736306793522,1517.7963464296179,1500.0,1500.0
142951.0,37864.0,1485.4695015289756,1500.0,1500.0,1500.0
142953.0,29508.0,1517.6572256721759,1500.0,1500.0,1500.0
142957.0,36979.0,1503.3673523052355,1517.5839532894315,1500.0,1500.0
142975.0,36053.0,1500.0,1488.9192970145762,1500.0,1627.7563283333984
142989.0,37853.0,1500.0,1503.1530855064734,1500.0,1500.0
143047.0,29821.0,1484.0,1481.0315180273974,1500.0,1500.0
143075.0,6467.0,1487.6212778234742,1500.0,1500.0,1468.0
143077.0,18162.0,1484.0,1500.0,1500.0,1438.9390030579514
143083.0,37845.0,1500.0,1516.6762173135407,1500.0,1500.0
143103.0,25356.0,1500.0,1486.934154278003,1500.0,1500.0
143117.0,11100.0,1483.364018883225,1500.0,1500.0,1500.0
143131.0,27593.0,1500.0,1481.188708068503,1500.0,1500.0
143135.0,25108.0,1500.0,1484.0,1500.0,1500.0
143137.0,24833.0,1500.0,1484.0,1500.0,1500.0
143141.0,27256.0,1500.0,1484.0,1500.0,1500.0
143145.0,33925.0,1500.0,1484.0,1500.0,1500.0
143149.0,15812.0,1500.0,1527.7915777429496,1500.0,1500.0
143157.0,37883.0,1500.0,1484.0,1500.0,1500.0
143161.0,37884.0,1500.0,1484.0,1500.0,1500.0
143165.0,12862.0,1500.0,1484.0,1500.0,1500.0
143167.0,26952.0,1500.0,1488.0087321018632,1500.0,1500.0
143169.0,24787.0,1500.0,1484.0,1500.0,1500.0
143173.0,30329.0,1500.0,1482.5945101341485,1500.0,1500.0
143185.0,5807.0,1484.0,1500.0,1500.0,1500.0
143237.0,35582.0,1500.0,1482.5212955349787,1500.0,1500.0
143259.0,27762.0,1500.0,1497.6733178481284,1500.0,1500.0
143311.0,10089.0,1484.0,1500.0,1500.0,1500.0
143312.0,5554.0,1516.0,1500.0,1500.0,1500.0
143313.0,23560.0,1484.0,1500.0,1500.0,1500.0
143316.0,13305.0,1516.0,1500.0,1500.0,1500.0
143325.0,17969.0,1500.0,1465.948400352696,1500.0,1500.0
143353.0,17596.0,1500.0,1470.836772066943,1500.0,1500.0
143365.0,38038.0,1484.0,1500.0,1500.0,1500.0
143391.0,38042.0,1500.0,1484.0,1500.0,1500.0
143397.0,38061.0,1500.0,1484.0,1500.0,1500.0
143427.0,37825.0,1500.0,1468.736306793522,1500.0,1500.0
143433.0,38064.0,1500.0,1484.0,1500.0,1500.0
143441.0,38030.0,1500.0,1482.4396472292715,1500.0,1500.0
143459.0,38028.0,1500.0,1484.0,1500.0,1500.0
143479.0,37888.0,1484.0,1500.0,1500.0,1500.0
143481.0,25496.0,1500.0,1484.0,1500.0,1500.0
143487.0,38040.0,1484.0,1500.0,1500.0,1500.0
143503.0,37892.0,1484.0,1500.0,1500.0,1500.0
143511.0,37868.0,1468.9427524824564,1500.0,1500.0,1500.0
143515.0,38047.0,1500.0,1484.0,1500.0,1500.0
143517.0,15327.0,1500.0,1485.336921456577,1500.0,1500.0
143529.0,38043.0,1500.0,1484.0,1500.0,1500.0
143531.0,38044.0,1500.0,1486.8558873767313,1500.0,1500.0
143553.0,38054.0,1500.0,1485.021149678442,1500.0,1500.0
143555.0,16150.0,1500.0,1484.0,1500.0,1500.0
143563.0,38058.0,1500.0,1484.0,1500.0,1500.0
143565.0,38060.0,1500.0,1483.263693206478,1500.0,1500.0
143567.0,34909.0,1500.0,1484.0,1500.0,1500.0
143575.0,1735.0,1501.7827350682144,1483.4448750252054,1500.0,1500.0
143589.0,38037.0,1484.0,1500.0,1500.0,1500.0
143613.0,38039.0,1500.0,1500.0,1500.0,1500.0
143621.0,37889.0,1484.0,1500.0,1500.0,1500.0
143627.0,14098.0,1500.0,1532.1404152492096,1500.0,1500.0
143639.0,13189.0,1500.0,1497.2853099966833,1500.0,1500.0
143641.0,36301.0,1500.0,1470.0456011230071,1500.0,1500.0
143657.0,38041.0,1500.0,1500.0,1500.0,1500.0
143665.0,37893.0,1484.0,1500.0,1500.0,1500.0
143669.0,38053.0,1500.0,1483.1976506233027,1500.0,1500.0
143675.0,24258.0,1500.0,1484.0,1500.0,1500.0
143679.0,30206.0,1500.0,1486.0328246596362,1500.0,1500.0
143685.0,38059.0,1500.0,1499.2976013366476,1500.0,1500.0
143723.0,28977.0,1500.0,1526.4860424050278,1500.0,1500.0
143725.0,37890.0,1500.0,1500.0,1500.0,1500.0
143735.0,38035.0,1498.7556714307639,1500.0,1500.0,1500.0
143737.0,35949.0,1545.8593623443905,1470.2309937380944,1500.0,1500.0
143739.0,29748.0,1503.3890006968838,1500.0,1500.0,1500.0
143747.0,38029.0,1500.0,1500.029518481343,1500.0,1500.0
143773.0,38049.0,1500.0,1499.4395789418909,1500.0,1500.0
143807.0,38072.0,1502.3621359943024,1500.0,1500.0,1500.0
143809.0,19029.0,1515.2976013366476,1500.0,1500.0,1500.0
143813.0,920.0,1500.0,1521.1767673341394,1500.0,1500.0
143815.0,37848.0,1516.007533942323,1484.0,1500.0,1500.0
143845.0,10367.0,1483.2980438534335,1500.0,1500.0,1500.0
143865.0,38129.0,1500.0,1483.3674791512935,1500.0,1500.0
143873.0,30970.0,1484.3292646864459,1500.0,1500.0,1500.0
143875.0,11013.0,1482.7041173187888,1500.0,1500.0,1500.0
143879.0,12687.0,1500.0,1484.0,1500.0,1500.0
143881.0,32551.0,1500.0,1484.0,1500.0,1500.0
143895.0,6197.0,1484.0,1500.0,1500.0,1500.0
143899.0,10346.0,1500.0,1458.1636848303515,1500.0,1500.0
143909.0,29343.0,1500.0,1533.7467118911359,1500.0,1500.0
143911.0,38036.0,1530.9885059904325,1500.0,1500.0,1500.0
143917.0,25851.0,1484.0,1484.7081949265735,1500.0,1500.0
143919.0,8023.0,1484.8048845684432,1500.0,1500.0,1500.0
143925.0,27568.0,1500.0,1484.0,1500.0,1500.0
143939.0,1008.0,1499.263693206478,1500.302817118907,1500.0,1500.0
143941.0,29913.0,1500.0,1503.294410716515,1500.0,1500.0
143955.0,15001.0,1500.0,1484.0,1500.0,1500.0
143957.0,30242.0,1500.0,1484.0,1500.0,1500.0
143959.0,13007.0,1500.0,1484.9745880063488,1500.0,1500.0
143961.0,27567.0,1500.0,1484.0323429739658,1500.0,1500.0
143979.0,23312.0,1500.0,1484.0,1500.0,1500.0
144007.0,38057.0,1500.0,1515.2974737655136,1500.0,1500.0
144011.0,25169.0,1483.263693206478,1500.0,1500.0,1500.0
144033.0,26496.0,1484.2465498637412,1484.0,1500.0,1500.0
144037.0,11735.0,1484.0,1500.0,1500.0,1500.0
144071.0,28921.0,1500.0,1497.9735109191656,1500.0,1500.0
144073.0,1260.0,1500.0,1498.7674678752137,1500.0,1500.0
144074.0,5647.0,1562.1219160764151,1471.2909015011926,1500.0,1500.0
144093.0,27202.0,1497.6799659032806,1500.0,1500.0,1500.0
144105.0,24686.0,1500.0,1533.1267466895574,1500.0,1500.0
144143.0,6574.0,1484.7841471611341,1471.8060543368588,1500.0,1500.0
144189.0,5918.0,1479.0346580405649,1544.254209478355,1500.0,1500.0
144193.0,38134.0,1485.4832538377689,1500.0,1500.0,1500.0
144197.0,38143.0,1489.7779286445166,1500.0,1500.0,1500.0
144207.0,38148.0,1500.0,1484.0014211559217,1500.0,1500.0
144219.0,38158.0,1500.0,1484.6687615802325,1500.0,1500.0
144227.0,38157.0,1500.0,1486.694598741502,1500.0,1500.0
144229.0,36687.0,1500.0,1483.7091882869458,1500.0,1500.0
144267.0,38165.0,1500.0,1488.0609417921023,1500.0,1500.0
144287.0,38176.0,1500.0,1484.0,1500.0,1500.0
144307.0,38180.0,1500.0,1484.0,1500.0,1500.0
144309.0,30707.0,1500.0,1468.1758611334772,1500.0,1500.0
144311.0,24982.0,1484.0,1500.0,1500.0,1500.0
144313.0,38188.0,1484.0,1500.0,1500.0,1500.0
144345.0,38139.0,1486.4792354306933,1500.0,1500.0,1500.0
144365.0,38136.0,1484.0,1500.0,1500.0,1500.0
144397.0,38156.0,1484.0,1500.0,1500.0,1500.0
144411.0,24098.0,1470.138262846578,1500.0,1500.0,1500.0
144445.0,38154.0,1484.0,1500.0,1500.0,1500.0
144481.0,38170.0,1500.0,1484.0,1500.0,1500.0
144497.0,38179.0,1500.0,1484.0,1500.0,1500.0
144519.0,38150.0,1500.0,1484.0,1500.0,1500.0
144541.0,19846.0,1484.0,1500.0,1500.0,1500.0
144545.0,38141.0,1482.6973216883425,1500.0,1500.0,1500.0
144551.0,22194.0,1500.0,1500.8698382443558,1500.0,1500.0
144573.0,38147.0,1500.0,1483.2088475589687,1500.0,1500.0
144581.0,37130.0,1500.0,1515.8100323126312,1500.0,1500.0
144587.0,38145.0,1500.0,1484.803822980218,1500.0,1500.0
144589.0,37264.0,1500.0,1566.662161895598,1500.0,1500.0
144595.0,38163.0,1500.0,1503.8854631241672,1500.0,1500.0
144597.0,38175.0,1500.0,1486.3243359735668,1500.0,1500.0
144601.0,38174.0,1500.0,1484.736306793522,1500.0,1500.0
144615.0,38048.0,1500.0,1516.4801961976525,1500.0,1500.0
144621.0,38168.0,1500.0,1484.0,1500.0,1500.0
144629.0,38184.0,1484.0,1500.0,1500.0,1500.0
144637.0,38166.0,1500.0,1485.6626464802796,1500.0,1500.0
144647.0,38177.0,1500.0,1501.5694438651724,1500.0,1500.0
144653.0,38183.0,1486.9104180038198,1500.0,1500.0,1500.0
144675.0,12805.0,1474.1956923736764,1530.3390491305872,1500.0,1502.422561052781
144683.0,9824.0,1468.672305551806,1500.1062965866645,1500.0,1500.0
144689.0,38153.0,1500.0,1500.0,1500.0,1500.0
144697.0,38138.0,1484.2140437580836,1500.0,1500.0,1500.0
144705.0,38032.0,1500.0,1499.2732825901667,1500.0,1500.0
144711.0,38152.0,1500.0,1500.7761823561013,1500.0,1500.0
144715.0,38162.0,1500.0,1520.4640943136214,1500.0,1500.0
144725.0,38161.0,1500.0,1518.4863910324814,1500.0,1500.0
144743.0,19706.0,1500.0,1548.0494331731518,1500.0,1500.0
144747.0,38167.0,1500.0,1500.858366408313,1500.0,1500.0
144749.0,38050.0,1500.0,1486.1385382272301,1500.0,1500.0
144757.0,38181.0,1500.0,1500.0606202363165,1500.0,1500.0
144761.0,29312.0,1502.7806283466055,1500.0,1500.0,1500.0
144785.0,35528.0,1484.9399431406787,1500.0,1500.0,1500.0
144799.0,29515.0,1500.0,1609.301967267252,1500.0,1500.0
144805.0,38151.0,1500.0,1516.07636536263,1500.0,1500.0
144829.0,38169.0,1500.0,1517.512888877433,1500.0,1500.0
144873.0,38142.0,1517.0739343677067,1500.0,1500.0,1500.0
144883.0,26891.0,1467.6071695164585,1500.0,1500.0,1500.0
144901.0,38149.0,1500.0,1532.0987147679502,1500.0,1500.0
144967.0,30792.0,1500.0,1468.0987172413486,1500.0,1500.0
144975.0,36915.0,1500.0,1540.9593134945508,1500.0,1500.0
144977.0,33569.0,1484.0,1500.0,1500.0,1500.0
144983.0,38219.0,1483.5525878512713,1500.0,1500.0,1500.0
145059.0,27277.0,1500.7729586787348,1500.0,1500.0,1500.0
145079.0,21441.0,1523.8789035366422,1500.0,1500.0,1500.0
145093.0,29693.0,1484.0,1500.0,1500.0,1500.0
145141.0,22215.0,1484.736306793522,1500.0,1500.0,1500.0
145149.0,38062.0,1500.0,1483.3242531995459,1500.0,1500.0
145157.0,38235.0,1500.0,1484.0,1500.0,1500.0
145162.0,30324.0,1516.0,1500.0,1500.0,1500.0
145163.0,38221.0,1484.0,1500.0,1500.0,1500.0
145171.0,15153.0,1507.9750348836872,1500.0,1500.0,1527.7926202372907
145275.0,37779.0,1500.0,1457.3905014447512,1500.0,1500.0
145279.0,38236.0,1500.0,1486.4993091279646,1500.0,1500.0
145295.0,38231.0,1500.0,1487.5048906408665,1500.0,1500.0
145297.0,22642.0,1483.2380324495605,1500.0,1500.0,1500.0
145311.0,38222.0,1484.65041732963,1500.0,1500.0,1500.0
145323.0,26113.0,1484.0,1500.0,1500.0,1500.0
145325.0,19455.0,1484.736306793522,1500.0,1500.0,1500.0
145347.0,72.0,1483.3063274517997,1535.0260745670755,1500.0,1516.2547914817933
145359.0,37271.0,1469.5134935265673,1500.0,1500.0,1500.0
145361.0,38190.0,1484.2046796779566,1500.0,1500.0,1500.0
145366.0,38178.0,1500.0,1521.006820228259,1500.0,1500.0
145369.0,38241.0,1488.643195839137,1500.0,1500.0,1500.0
145397.0,35939.0,1504.4096269485958,1516.0,1500.0,1500.0
145411.0,38225.0,1484.0,1500.0,1500.0,1500.0
145425.0,11969.0,1499.9660918698307,1500.0,1500.0,1500.0
145433.0,27631.0,1500.0,1503.3508945213978,1500.0,1500.0
145443.0,38191.0,1489.3125945626175,1500.0,1500.0,1500.0
145465.0,38220.0,1499.542420380156,1500.0,1500.0,1500.0
145479.0,38228.0,1516.6809802852606,1500.0,1500.0,1500.0
145491.0,38240.0,1489.563107492034,1500.0,1500.0,1500.0
145523.0,25753.0,1452.705443774211,1500.0,1500.0,1500.0
145525.0,21342.0,1468.0338330211207,1500.0,1500.0,1500.0
145529.0,24013.0,1483.3338577055881,1500.0,1500.0,1500.0
145545.0,35692.0,1469.8961807277335,1484.0,1500.0,1500.0
145547.0,38223.0,1504.3679012080893,1500.0,1500.0,1500.0
145564.0,14408.0,1565.3599808421607,1500.0,1500.0,1500.0
145587.0,2992.0,1484.0,1500.0,1500.0,1500.0
145589.0,35217.0,1501.2772433717942,1500.0,1500.0,1500.0
145609.0,14631.0,1481.3859852932346,1500.0,1500.0,1500.0
145615.0,21054.0,1482.6277796750405,1500.0,1500.0,1500.0
145625.0,23576.0,1483.5971815576718,1500.0,1500.0,1500.0
145628.0,24887.0,1550.5014844213626,1500.0,1500.0,1500.0
145643.0,12546.0,1499.9645338089533,1484.0,1500.0,1500.0
145653.0,1639.0,1498.126012171296,1500.0,1500.0,1500.0
145657.0,28584.0,1471.6498507423196,1484.0,1500.0,1500.0
145685.0,1116.0,1500.3919252575524,1516.0,1500.0,1500.0
145695.0,276.0,1471.3370469854474,1500.0,1500.0,1500.0
145729.0,20628.0,1505.99043362575,1500.0,1500.0,1500.0
145731.0,36957.0,1487.2337273663986,1500.0,1500.0,1500.0
145745.0,36673.0,1568.2327520481315,1500.0,1500.0,1500.0
145747.0,38315.0,1487.9176140236448,1500.0,1500.0,1500.0
145761.0,24110.0,1454.1721796717984,1484.0,1500.0,1500.0
145773.0,38317.0,1483.263693206478,1500.0,1500.0,1500.0
145795.0,38319.0,1483.263693206478,1500.0,1500.0,1500.0
145839.0,36022.0,1469.4064897066455,1484.0,1500.0,1500.0
145843.0,26850.0,1456.2849365182572,1531.359144316812,1500.0,1500.0
145859.0,38281.0,1484.0,1500.0,1500.0,1500.0
145865.0,38311.0,1484.0,1500.0,1500.0,1500.0
145879.0,24402.0,1484.0,1500.0,1500.0,1500.0
145909.0,36011.0,1482.611749745585,1515.2840638436803,1500.0,1500.0
145941.0,38312.0,1497.287542717365,1500.0,1500.0,1500.0
